repo,srs
iex-rs/iex,0.0032663884385332664
nexus-xyz/network-api,0.14965645259366328
Zaedus/spider,0.001983364144573384
tragdate/ttytok,0.00447398510457371
sharph/s-rack,3.832646108810076e-05
mq-soft-tech/comp2000_2024,0.00039758399667854137
bahdotsh/giff,0.003207384200208965
rust-trust/substrate-parachain,2.3798339622470298e-06
aemisigna/hololiveid-kaela-event-public,0.0032073842709194364
hoangtien2k3/reactify,0.011838544684077926
wkorando/loominated-java,0.004272626299064952
Relacibo/typst-as-lib,0.0009611710422750955
bluegroundltd/rustic-witcher,0.0018893933630313624
justine6/https-github.com-ashishps1-awesome-system-design-resources,0.0036923649248784747
casey/filepack,0.025194991895366513
gejun123456/HotSwapHelper,0.00035185388605264153
Mangolise/mango-anti-cheat,0.004473987102159895
oracle/sandwood,0.002379580112717186
parkerdgabel/quackML,0.00023601036927248454
decipher3114/Capter,0.003568952263193272
ekala-project/eka,8.236554000056694e-05
canyie/MagiskEoP,0.00447398573319604
daccred/soroban-by-example,0.00020236529148846862
8LWXpg/ptr,0.0060351358254588814
xhyrom/zed-discord-presence,0.005624009986103695
HChenX/HiMiuiX,0.004473986691964759
kornelski/bevy_flatland_radiance_cascades,0.004473987055911495
Bharat2044/Striver-A2Z-DSA-Sheet-Solution-using-JAVA,0.004473985548266654
robustmq/robustmq-geek,0.0011019136323388128
palpo-matrix-server/palpo,0.0008294416459625532
eshrh/inori,0.0008294429610794558
matter-labs/zksync-crypto,0.06089089705433338
dspearson/librespot-auth,0.0018431796765501838
getinstachip/vpm,0.26898786211902426
JackKelly/hypergrib,0.0025896688810427074
grampelberg/kty,0.006354246708963383
aumetra/asynk-strim,0.0033258572109233497
qi4L/sRDI-rs,0.004473983701286454
nyxpsi/nyxpsi,0.0035683621180716885
Juanperias/motion,0.0014849597280904429
rick-de-water/nonany,0.000514768053760222
NovaLogics/skills-training-cli-java,0.003507047671644246
diommsantos/QtREAnalyzer,0.00427262749321909
HeroCTF/HeroCTF_v6,0.003945802476624905
gleam-lang/zed-gleam,0.0023795806986478957
danvega/golf-scheduler,0.004473984019763161
utilForever/2024-DEVCON-Rust-Safety,0.004473985456545801
taoofagi/easegen-admin,0.004473984956866584
c2pain/RustBird,0.004473986621673395
Vector35/warp,0.0001459201474315023
frankvgompel/egui_colors,0.00011660160538038874
DeadlockCode/barnes-hut,0.0017076590952849328
luleyleo/clapgrep,0.007967966786789432
vittorioPiotti/PathGraph-JavaFX,0.0032073846747689206
Patbox/mrpack4server,6.278244008743668e-05
Shenzhen-Robotics-Alliance/maple-sim,0.004139818664182535
KMJ-007/lazygh,4.499257513189781e-05
jamesmcm/esp32_wifi_tank,0.004272625721845622
AarambhDevHub/file-share-rust-backend,0.004272625273961465
g0h4n/RustHound-CE,0.0044739848611460645
EasonLyo/sigma,0.003207386086221821
Tylous/FaceDancer,0.0032073866034087514
Timshel/OIDCWarden,0.0038181823839659617
OpenLEADR/openleadr-rs,0.0027650666211945416
dexter-xD/7Days7RustProjects,0.004473984238699828
carthage-software/fennec,0.0021774362865503187
KOSASIH/QEIBN,0.0035070487976554703
Hattorius/CipherDrop,0.0002911516586558856
stephanj/Llama3JavaChatCompletionService,0.0044739841147348166
louie-velarde/DevQS,0.0039458011699277555
shuru-project/shuru,0.15253776443010722
caibirdme/penguin,0.003818183453240134
ProyectosCoPersonales/Scalable-E-Commerce,0.004473986920615332
Eyob94/shush-rs,0.00029114995569901606
mmatczuk/bioniconv,0.004473988919465508
kairyou/jenkins-cli,0.009931870920531057
Syaw0/term_tools,0.001138485466698484
crema-labs/sxg-sp1,0.0009273894237679307
swlkr/static_sqlite,0.0035070473203911
Liubsyy/VisualClassBytes,0.0032073849338441823
apache/datafusion-ray,1.8825570004357428e-05
binarly-io/idalib,0.0009273878616448438
Brooooooklyn/network-change,0.002863264724815474
agentic-labs/lsproxy,0.103244835552688
xmtp/diesel-wasm-sqlite,1.4901226416554845e-07
jeremychone/rust-devai,0.0005667112554444719
alibaba/spring-ai-alibaba,0.07179979484711883
rochacbruno/marmite,0.08485448554403367
DorianMazur/react-native-keychain-manager,1.982437836697737e-05
Softwerkskammer-Linz/SoCraTesAT-2024,0.0005667124178636001
Jplamo13/Wurst,0.0032073846360482407
pyrohost/clavis,0.004473985245056973
siketyan/tsimports,0.0005935657379937079
KoshakMineDEV/ICSTD,0.0020311173144027185
Degra02/nordvpn-tui,0.0035070429479347387
tisonkun/morax,0.00039538041037467047
hungnm98/hermes,0.004473986852971233
DonIsaac/oxbuild,0.0053263276476502525
icanvardar/arbor,0.0003505340714549035
liamzebedee/tendermint-rs,0.0038181811505507137
tox-dev/toml-fmt,0.002500340535246218
szobov/kriss_matcher,0.004473986388603074
mateocabanal/riscvm,0.0038181828426329346
danvega/spring-boot-oauth-demo,0.003630135364698128
InternetMaximalism/intmax2-mining-cli,0.12070191253839573
mciem/kasada,0.003325855946634418
mocks-rs/mocks,0.01021263351786308
HiImJulien/in-vite,0.002976073441140735
xdev-software/vaadin-grid-filter,0.0047580078632933195
joaoviictorti/rustclr,0.004473984178490112
xsreality/abstractness-instability-calculator,0.002177437120730684
AarambhDevHub/rust-backend-axum,0.00414057146788035
projectharmonia/bevy_enhanced_input,0.0002537685860802309
neondatabase-labs/pgrag,0.0019361205579955028
edera-dev/am-i-isolated,0.006682666335509165
Brooooooklyn/whisper-node,0.002919432135852883
developmentseed/obstore,0.05965594389144021
operaton/operaton,0.3799673627997821
tensorchord/VectorChord,0.014982361968679655
kkrt-labs/stwo-brainfuck,0.12260244301253852
szeiger/perfio,0.002919432092029711
underthreaded/dvlg,0.0035070449833856077
barakmich/bbqvec,0.004272626077142009
jezyk12/Minecraft-Impact,0.003207382810970677
swstarlab-infolab/ldbc-complex-benchmark,0.002328295508016403
adsoftsito/competitive_programming,0.004473988608274186
stritefax/heelixchat,0.004140571766618074
adelamodwala/jist,0.001936120115216688
linera-io/intract-voyagerx,0.004075204643199912
PsychedelicShayna/jw,0.0005935666751181366
furkan-guvenc/crud_routers,0.004473985915683217
resola-ai/rust-aws-tui,0.0031488509896199987
baiguoname/qust,0.004473984531759604
mainak55512/rjq,0.0038078808055472054
KOSASIH/pistellar-nexus-protocol,0.003507045349143147
Team254/FRC-2024-Public,0.004473984596241145
delan/autost,0.00017123676178991678
rkdud007/solchip8,0.0025364066452681086
dreadnode/robopages-cli,3.927646978910861e-06
maeddes/hft-24-winter,0.004473984014810002
0xtecasinoa/Xelis-Blockchain,0.00447398483176516
zed-extensions/vue,0.0028075821735082437
LaurentMazare/ug,0.003507049993611736
jito-labs/jito-rust-rpc,0.00011659953832747384
Hoverth/ssurlss,0.00320738553781601
thomastschurtschenthaler/electrico,0.0029194299540553645
laperlej/zellij-sessionizer,0.0019571648398659476
baehyunsol/ragit,0.0038181834087193953
v01dlabs/dollcode,0.004473985708152219
LilyFoote/django-rusty-templates,5.933282139623754e-08
rustp2p/NetLink,0.07134196138514017
Kaisia-Estrel/activate-linux,0.004473989603144833
ryanccn/morlana,0.004473984741237942
spring-projects-experimental/spring-grpc,0.0008866815026210929
cibseven/cibseven,0.9896607969073788
bitwarden/sdk-internal,0.011838548541423992
trailbaseio/trailbase,0.0021896942471692953
orhun/eurorust2024,0.004473987988099726
davidtos/LIO,0.0017523108704259461
HerodotusDev/hdp-sp1,0.001175617453579488
martcpp/50-DaysOfRust,0.004473986400854239
halseth/output-zero,0.0016199287483892938
kousiknath/Concurrency,0.004473988353234839
FlixCoder/serde-brief,0.0013296177115467323
web3batman/Solana-Presale-Smart-Contract,0.00394580407761834
jtaccuino/jtaccuino,0.0011019088896950377
Tencent/TencentKona-21,0.00020983001831819604
evgenyigumnov/rustsn,0.000528738985449551
penumbra-x/auth,0.004473989461626644
Wolfyxon/lover,0.00035185390445167524
0xPARC/parcnet,0.05181829095127096
Dstack-TEE/dstack,0.0021302384923809663
BitFancy/Solana-MEV-Bot-Optimized,0.0035070464249016306
tedsteen/Spotiamp,0.001686197886404399
StefanTerdell/userp,0.004272625657039419
rewrite-bigdata-in-rust/RBIR,7.332577211381704e-06
dotzenith/AvatarSay,0.002128155035285891
picodata/picodata,2.3815766675817667e-06
SylvanFranklin/srhd,9.31302769371727e-05
zeroth-robotics/zeroth-bot,0.06383362425618856
chainbase-labs/manuscript-core,0.0076046580554668345
tokio-rs/toasty,7.224864091617498e-05
mbhall88/lrge,0.0015768546369539299
lyflexi/feignx-plugin,0.00010573972254872971
0xjeffro/pbft-rust,0.0044739850306334174
Alek-paint/Raven-B,0.003207382827393314
ngud-119/Social-Network,0.004473984938766508
kxxt/ttyrecall,0.0030331937445218695
gokmenhoca/java,0.0044739859017963205
oli-obk/layer-proc-gen,0.0021774353611922247
orhun/rustlab2024-ratatui-workshop,0.020644786467053915
AlexBuz/rust_to_bf,0.0044739837997212935
iex-rs/lithium,0.003385797679145709
ionutbalosin/java-application-security-practices,0.0036923645042362544
datafusion-contrib/datafusion-query-cache,0.004473985847933755
Hirun4/music-app,0.004473984551051444
procivis/one-core,0.004473984749979106
conjure-cp/uniplate,0.0012085731878661203
aranya-project/aranya,0.0020716684107069433
orhun/theattyr,0.0011231461851334602
Matt-MX/DisplayNameTags,0.00030654646285739086
oestradiol/bsky-post-notifs-bot,0.004473985143599591
PyO3/pyo3-async-runtimes,0.0014849640718568027
Kelvin-1013/Solana-Arbitrage-Bot,0.0023282932756908043
hicder/muopdb,0.35226230192244756
lattice-complete/Lazarus,0.0007068622665094281
CrunchyData/pg_parquet,0.005424548783028176
dwpeng/filterx,0.00017123822979402389
Blueblue1101/SmartFlightCheckInKiosk,0.0038817683076954454
mkpaz/devtoolsfx,0.004140571862029669
dmpierre/ark-superspartan,0.00447398630337216
tisonkun/mea,0.0016635296728815003
mekaem/graphmemes,0.004473985794881459
etkecc/baibot,0.0014508224239873843
ChrisShain/statement,0.004473985309232387
Quantco/conda-deny,9.380044044558798e-05
Schachte/space-monitor-rs,0.004473985497201275
linka-cloud/prost-validate,0.0024313612385411638
traceloop/hub,0.00028569415121889886
Lommix/solis_2d,0.0036301376609516136
dimforge/wgmath,0.004272626470793437
element-hq/matrix-authentication-service,0.46494994660922745
str4d/plc,0.0028075809973450096
Lommix/bevy_hui,0.001213292361923482
Merklemap/merklemap-cli,0.002919432436608952
aranya-project/aranya-core,0.0015343113612000475
ribru17/ts_query_ls,0.011993301367723672
penumbra-x/rquest,0.05884132490361865
DVSR1411/onlinebookstore,0.004473987951194767
ChHsiching/GitHub-Chinese-Top-Charts,0.004473986012942505
danielbeach/datahobbit,0.0025896693521780534
notificohq/notifico,0.003507044750544849
ithacaxyz/odyssey,0.06730263682619259
Daniolet/Cryptography-N-ZK,0.004272625839580826
omerstyle/Minecraft-Moon,0.003207383696001359
mahmudsudo/crypto_axum,0.0031488494845230376
GrandmasterB42/bevyray,0.004272627639317674
KirDemorgan/desaAPI,0.00369236387243427
Gadersd/ic,0.0044739860454883935
schwa/multigit-rs,0.002536407416506013
WhiteSponge/rust_dashboard_app,0.004075203410887586
beowolx/fast_1brc,0.004473987246572492
apostoli-karpouzis/Fishing-Game,0.0568350040144309
graalvm/graal-languages-demos,0.0011384847457951161
vortelus/ref-contracts,0.0012515233804498648
Zacholme7/NodeDB,0.004473986483797268
hamzalamin/ITLens,0.0013429734579477313
j178/pre-commit-rs,0.057232821995218466
BaptisteRoseau/zed-typos,0.002863264828199392
palform/palform,0.0029760741613402172
althonos/pysylph,0.0015768556058023161
stjude-rust-labs/crankshaft,0.0040752040727589055
pkgforge/soar,0.012464606194599503
Funtimes909/ServerSeekerV2,0.0038817674281028712
iM4dCat/Alien,0.0016635335226839964
TobiasBengtsson/crc-fast-rs,0.0005404403202388073
TheDonSaysNah/checkhomeIP,0.0036301368381611945
korewaChino/mkbsd-rs,0.004473987476695091
cairoeth/sp1-eof,0.0044739856160481714
kby-ai/FaceRecognition-Ionic-Cordova,0.004473985538393354
dtolnay/erased-discriminant,0.004272627465125438
chriskiehl/Data-Oriented-Programming-In-Java-Book,0.003692365897898
datafusion-contrib/orc-rust,0.0012085706103886465
iynaix/focal,0.004272625035798208
Ayush7-BIT/turbo-robot,0.9803181597979552
martinellich/jooq-spring,0.0009955176063444233
cloudflare/entropy-map,0.0017076578945132293
xNaCly/sqleibniz,0.004473986840830206
zhuima/Whoamifuck,1.9484984461441503e-06
zahash/quarantine,0.0018431786475669848
nobuyuki83/floor_plan,0.003692365156463945
soehrl/tracing-tape,6.579872809394777e-07
chengpeng-wang/LLMDFA,0.004272627542757109
ssquadteam/Earth,0.004473989082227971
tursodatabase/libsql-c,0.00407520091472015
dbeaver/dbeaver-jdbc-libsql,0.0005667104756271172
MeteorClientPlus/MeteorPlus,0.002630891390512192
joaoviictorti/coffeeldr,0.004473986391594711
rustp2p/rustp2p,0.0008294412196781736
estie-inc/wasm-xlsxwriter,0.0005935671014181829
junkdog/exabind,0.004272624098313421
pixlie/PixlieAI,9.977073703144875e-06
Nappxy/Evon-Executor,0.003207384503469746
0PandaDEV/downcida,0.0041405713679639996
gufranthakur/CodeLite,0.0030331933667492256
NabihaShujaat/Wurst,0.0032073847894725925
Gbps/plugshark,0.00447398735379425
Schachte/kaffe-rs,0.001138484958234275
bloznelis/krowbar,2.3813711419823643e-06
codespree/quantcrypt,0.0004180536559856181
ashokitschool/Microservices_Zero_To_Hero,0.004473988427127692
getchoo/nix-forecast,0.00010573396939973946
ptrglbvc/omd,0.0036923638244512062
orlowskilp/evm-signer-kms,0.0008294433085430996
hamsterbase/Burrow-UI,0.0007068608713491728
mjovanc/rust-backend-starter,0.004473985079809855
IBM/cbomkit,0.012946542318370086
joshlong-attic/2024-bootiful-spring-workshop,0.0044739848719620706
LuisaGroup/Efficient-Image-Shape-Splatting,0.004473985363289196
sionpardosi/Student-Learning-Hub-Aplikasi-Sederhana-Latihan-Belajar-Mahasiswa-Berbasis-JAVA,0.004473985176684093
StephenIsTaken/NexusOpen,0.004473989725645494
wack/canary,0.0010410382532257262
ulissesf/qmassa,0.0020311175977591367
msminhas93/nviwatch,0.001619930495296358
marcushellberg/spring-ai-examples,0.004473983994019254
OmniOneID/did-demo-server,0.0007670001028663347
matthunz/voxy,0.0014508267509365964
Hexorg/bevy_copperfield,0.0029194322698246466
flashbots/contender,0.0052291101869566805
aws/amazon-q-developer-cli,0.3189218575622341
whitequark/superlinker,0.003692365483132722
erskingardner/whitenoise,0.0028632667982525016
alpaylan/kale,0.004473986001137006
BacconKam/Minecraft-Vape,0.004473983236203058
dvrkn/yabe,0.0024836376887932016
tzolov/spring-ai-cli-chatbot,0.004473985417244907
recmo/icao-9303,0.0012515249685681915
esp32-open-mac/esp32-wifi-hal-rs,0.004140571378519629
watthedoodle/rdfs,0.004272626348151218
PixelSergey/meow,0.002128158504247735
0xdeafbeef/jeprofl,0.004473985344129815
coreyja/crowd-source-bytes,5.39752093910743e-05
oscrim/bevy_map_camera,0.004140569516801796
unexcellent/rsume,0.0021774362866155755
pythonspeed/mandelbrot-simd,0.002379585269380983
chuigda/vulkan4j,8.236682373898443e-05
heydocode/limitpush,0.0003310073526583512
Kelvin-1013/solana-jito-pumpfun-mevbot,0.00447398699809106
OmniOneID/did-ta-server,0.0008615216607435935
womboai/rusttensor,0.0010658851082149126
jnsahaj/lumen,0.019178929978856757
kardwen/passepartui,0.0004896904690418006
JaLnYn/websocket-ide,0.002128159083833985
seapagan/bundle-repo,0.0006168098459804845
DGVPSH/SlackOpen,0.0029028971689803217
freetonik/textpod,0.0038078825622950914
ozgunozerk/state-shift,0.00702049151242373
ranjeethmahankali/alum,3.8329271982129884e-05
crazyscot/qcp,0.0008143890559820338
blockworks-foundation/autobahn,0.041966170511406484
shaicoin/shaipot,0.003207385835534684
indrakishore/Developers-Community,0.06952871976940511
BountySecurity/GBountyProfilesDesigner,0.0010658874609422568
vaktibabat/ecurvechat,0.004473988284269639
tisonkun/cronexpr,4.499482937746796e-05
WickedLukas/nvidia-tuner,0.001251520880196781
RyanBrewer317/cricket_rs,0.0044739895188185145
preyneyv/swc-plugin-use-prompt,0.004473983491933845
pydantic/datafusion-query-cache,0.0044739885663323585
Maharramoff/cross-field-validation,0.0044739867939875425
near/near-api-rs,0.00013179063834652905
thexeondev/Shorekeeper,0.00447398528027689
HourglassDevTeam/HourglassExchange,0.004473985370803232
danvega/java-rag,0.004473985264429167
AmrDeveloper/LLQL,0.0021281554047618847
lita-xyz/rust-examples,0.007724686892565012
regolith-labs/steel,3.048983524215084e-05
hoxxep/rapidhash,7.22505405113857e-05
Azure-Samples/agent-openai-java-banking-assistant,0.0037550493248445583
arthurprs/canopydb,0.0032663897604755603
tonbo-io/fusio,0.07134196343084703
DioCrafts/flusso,0.0001293042942318208
lukeyou05/tacky-borders,0.00039758417907836236
farcasterxyz/snapchain-v0,0.07986225587796228
laperlej/zellij-choose-tree,9.973829808718778e-06
viktaur/pi6eon,0.003325857363778539
pycanis/lnrecc,0.002128156616300575
prameswaraandhika/vendor-management-system-rest,0.003325858806183923
methuz/Wordcraft,0.004473985637112139
aalowlevel/typestate-builder,0.0029760767617010653
ak9024/rustywatch,0.1398239686195527
Rvn0xsy/Qpipe,0.002128157371523563
Synphonyte/leptos-bevy-canvas,0.003207386461130296
Sorrow446/Yandex-Music-Downloader,3.832623849249993e-05
EricLBuehler/float8,0.003033193990559119
ahmedhussein107/Pupils-Plan-W25,0.004272625509512426
datastaxdevs/conference-2024-devoxx,0.004473987226186428
shiguredo/mp4-rust,0.0006490480624219828
yobson1/webfishing-midi,0.00017638672073049566
Hacker-Hermanos/rustmerger,0.004473984831888611
joncinque/solana-program-rosetta,0.0012515226655566694
jeromeleong/poe2openai,0.0032073859628506344
alexpasmantier/rust-devicons,0.0044739822546001765
a-agmon/LocalLRU,0.00010454159860017433
pkts-rs/tappers,0.00035053383518645974
wormholelabs-xyz/example-messaging-endpoint,0.0021302384778257633
Stef16Robbe/harper_zed,0.00014264263779054364
microsoft/verus-proof-synthesis,0.000291153525851955
flashbots/rollup-boost,0.01551877333860768
AdamBien/best-of-java-shorts,0.003630137776464774
kvc0/rust_workshop,0.0040752070809275745
wez/docker-stack-deploy,0.004473985074622409
jeastham1993/patterns-of-modern-apps,0.0036923659081617524
playX18/asmkit,0.004473985290801414
med-united/epa4all,0.006246840388506355
lyric-project/lyric,0.0016862027609532073
robiot/skibidiscript,0.0041405705087893385
AxalotLDev/Async,0.013273783790892812
tee-he-he/err_err_ttyl,0.002976074915065858
sevenlabs-hq/carbon,0.5152948620950523
cloudflare/trie-hard,0.0021281568684297955
talwat/lowfi,0.018771894746025385
liyao-l-y/check,0.0033857952569764102
hsa00000/Urocissa,0.00010454245369585969
tailcallhq/gh-workflow,0.08035309638880167
clabby/st,0.00017638834469715472
unisat-wallet/fractal-ordinals-collections,0.9400282862186852
wong-justin/vic,0.003507046747957972
JesusMiramontes/Heartbeatrr,0.004473984550145926
rkrasiuk/metrics-derive,0.004473984315616502
mekaem/atomalloc,0.004473986439728258
pivovarit/more-gatherers,0.002902897610649747
xqb64/ucc,0.004473987255054256
Irate-Walrus/stardust-rs,0.004473987221095328
yutannihilation/vellogd-r,0.00016078644805563443
conradludgate/tokio-supervisor,0.004473986613659876
randomguy3725/MoonLight-public,0.0026976548324614716
asterinas/hyperenclave,0.0009611693695449943
mcbrawls/inject,0.003263604751142148
huff-language/huff2,0.0006210111144192167
darwindarak/rallyup,0.003033192177025312
orcacr-solana/pumpfun-mevbot,0.0032073841201759605
hyprutils/hyprparser,0.001342973576175609
niklaskorz/eurorust2024,0.004473986993851172
duzhaokun123/YAPatch,0.0025651633052263326
WSH032/pytauri,0.004473984583391244
alexpasmantier/television,0.06818769487322826
WGL-2024/WGL_repo_2024,0.017195337571563676
nobodywho-ooo/nobodywho,0.15988100616005108
oxmmty/raffle_contract,0.005037685839038085
Azvanzed/vmw-logger-rs,0.004473986324540456
devongovett/analyze-npm,0.004473985581970299
danilowhk/swiftness-sp1,0.004473985185512727
bowbahdoe/color,2.379923756805856e-06
Folyd/lox-lang,0.00414057169596469
yoshuawuyts/cargo-task-wasm,0.0038181815861835274
twolodzko/prolog-rs,0.003692363601507437
zheland/try-specialize,0.004473985290503763
rerun-io/egui_table,0.0002188736330329327
CraftJarvis/ROCKET-1,0.0026976540225221047
marc-dantas/pile,0.004473984653406708
ccbrown/iocraft,0.058841323466612326
maxomatic458/bedwa-rs,0.003507043765651427
hexishq/velos,0.0022272210272560747
BlackSnufkin/NyxInvoke,0.00447398520798893
dreadnode/tensor-man,0.00017123805398369115
fortress-build/whirlwind,0.0006776627496544524
anonystick/JAVA-ecommerce-backend-api-MEMBER,0.0033258575951760436
apache/maven-hocon-extension,0.0024836372269433815
cosmic-utils/gui-scale-applet,6.050382554984829e-08
theelderbeever/mulligan,0.0007068617451665797
C0de-cake/ecommerce-app,0.004473986552378507
cutupdev/Solana-Arbitrage-Bot,0.003507045369694071
zlfn/rust-gb,0.0005935660248815499
greymattergames/unbug,0.0005404427197519421
maxcountryman/underway,0.00349120710421119
MrzDemon/Minecraft-Meteor,0.003207382827393314
safin-m/zerOS,0.0020311157462942655
armlynobinguar/rust-basics-web3-cebu-polkadot,0.0031488504946970623
alpapie/piscine-java-test,0.004473984337919924
vishalkrishnaagQwy/VipLang,0.004272626582217499
esp-rs/esp-hal-community,0.0018431785142113434
cpsdqs/cohost-dl,0.0013694803737920448
rerun-io/kittest,0.002483638985153351
doroved/proxer,0.00011660152204206926
sakura-rs/sakura-rs,0.004473984659331322
maciekglowka/wunderkammer,0.004473986096290877
NoelToy/automatic-relationship-finder,0.0011384849420051106
bdbai/nyquest,0.004473988769786859
kmdreko/venator,0.004140571304861754
OwenTrokeBillard/vf2,0.004473985803864139
Kei-K23/curlio,0.002643417285154149
urrickhunt/drugwars-rust,0.0005935685570568273
DougAnderson444/rdx,0.0019361211745200755
chengpeng-wang/LLMSAN,0.0041405736255966516
macdao/hands-on-clean-architecture-template,0.004473989065633279
trinhminhtriet/filerefine,0.0021281556781184664
Fragment-Software/polymarket-eye,0.0044739865814304525
guidance-ai/llgtrt,0.0012132939840462007
jtang613/GhidrAssist,0.0005866639261826345
wasmvision/wasmcv,0.0026434175859288236
iw2d/kinoko,0.0002023664110073585
Timmoth/aid-cli,0.010497933875991723
KevenJAntenor/Quebec-Centralized-Medical-Record-System,0.004473989093875451
OmniOneID/did-issuer-server,0.00020236475934092354
ekg/pafcheck,0.0044739861728179
ombrac/ombrac,0.006794226252428028
sectordistrict/intentrace,9.380066659640172e-05
Jsmoreira02/KoopaShell,0.004473985216914114
